category_code,country_code,url,created_at,caption,category_score,country_score,stereotype_score,offensiveness_score,contributors_cnt,contributors,updated_at
DANCE,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSq-J5y1g1_BycZ40tHjdJCHc4LKrmoOWDOCQ&s,2024-08-10T15:42:54.073207,A group of people are engaged in a physical activity in a large room.,0,0,0,0,0,,2024-08-11T16:23:20.273110
FOOD,US,"https://media.cnn.com/api/v1/images/stellar/prod/150527112722-cnngo-miami-best-eats-joes-keylime-pie.jpg?q=w_1110,c_fill",2024-08-10T15:54:06.722145,Three different desserts are arranged on white plates with green trim.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://s.yimg.com/ny/api/res/1.2/75e73y5Dssigs97u7f27Bw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTY0MDtoPTM3MQ--/https://media.zenfs.com/en/list_wire_usa_today_articles_325/7b69211a834aece9b179e145e0e13bd3,2024-08-10T15:54:06.722145,A grill filled with cooked meat patties.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://s.yimg.com/ny/api/res/1.2/yeIzKMHBBm5ywo0_IGmJXw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTY0MDtoPTQ4MA--/https://media.zenfs.com/en/list_wire_usa_today_articles_325/36047d1f5188e8c9ced30cccfa128209,2024-08-10T15:54:06.722145,"A round, brown, baked good with small, dark pieces embedded in it sits on a plate.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://media.cnn.com/api/v1/images/stellar/prod/170203151709-jambalaya.jpg?q=w_1110,c_fill",2024-08-10T15:54:06.722145,"A bowl of cooked fish, shrimp, corn, and tomatoes.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT9rDhOYoBm4jFSitF3XTb69R_lFdgsvRDlVg&s,2024-08-10T15:54:06.722145,A person is carefully arranging food on a white plate.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://assets2.cbsnewsstatic.com/hub/i/r/2015/07/02/3c318d9a-01c0-463b-8faa-412dffdfc342/thumbnail/1200x630/ee52806730a642efdfaa492c69468afb/hot-dogs.jpg?v=8f1da8ceea4c14a7119ef5d6a2829966,2024-08-10T15:54:06.722145,"Two hot dogs with toppings are in the foreground with a glass of liquid and a red, white, and blue striped background.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://media.cnn.com/api/v1/images/stellar/prod/170206144051-cobb-salad-2.jpg?q=w_1110,c_fill",2024-08-10T15:54:06.722145,"A plate of salad with various ingredients, including leafy greens, avocado, bacon, cheese, and eggs.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://static.stacker.com/s3fs-public/styles/1280x720/s3/JunkFood87X3_0.png?token=hwou3ls7,2024-08-10T15:54:06.722145,A variety of snacks and drinks are arranged on a dark surface.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://bloximages.newyork1.vip.townnews.com/nashvillescene.com/content/tncms/assets/v3/editorial/3/0d/30d91be8-86c4-5b82-8fd8-db9e076de9e6/5e46e81047493.image.png,2024-08-10T15:54:06.722145,A map of a country is overlaid with various food items.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://qph.cf2.quoracdn.net/main-qimg-eafffac9cfc374ce91ffec184b7fdc4a-lq,2024-08-10T15:54:06.722145,A pastry filled with meat and vegetables is cut in half on a wooden surface.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://lh4.googleusercontent.com/proxy/BQ1jmQNBl0LlASlSiRU7NuyUyDCe69xAUU0BlxWNFv_WCE2EXE5H34VbuXAstCGHG68ukUxtFrCs7Grhp0zSNW6ZPkeWC-coYlDOqYXf6qjTQAZFYAVg6fpUFH_8Vw9Ybdu1Ez4OpcxlJzIXrDeY9hlOdL3nksVf2XNqHV0SwtBZ4pLDRVkSiMWgGIjZ10kUYNyhcyj0DRtQUzppiWa8aYBzMuAqIG3JeDar9ezy2tKTpfgMcQ3TyXitIEP6htceDOuTZu74z6NfUOUpw7U-318bruYC7K5MIdVy9wjI,2024-08-10T15:54:06.722145,A refrigerator filled with multiple rows of colorful bottles.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://flyista.com/sites/default/files/inline-images/amerika-yemek.jpg,2024-08-10T15:54:06.722145,"A large hamburger is shown with many toppings, along with a side of fries and a small bowl of sauce.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://res.cloudinary.com/ybmedia/image/upload/c_crop,h_1333,w_2000,x_0,y_0/c_fill,f_auto,h_1200,q_auto,w_1600/v1/m/5/e/5e5787292f72a4dc493399cf66ba4b07c5cce87d/20-american-food-drinks-confuse-rest-world.jpg",2024-08-10T15:54:06.722145,A wooden board holds multiple bread sandwiches filled with two different spreads.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://assets-global.website-files.com/6508d3c7a4b4a8b87f81e11b/660c6bf5180d97f2d7803180_Hotdog%201500x908.webp,2024-08-10T15:54:06.722145,"A hand is holding a long, cylindrical food item with toppings.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.exoticca.com/_next/image?url=https%3A%2F%2Fuploads.exoticca.com%2Fen_UK%2Fdestination%2Fgastronomy%2Fburgers.png&w=3840&q=75,2024-08-10T15:54:06.722145,Two round sandwiches with various toppings on a brown surface.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://mediaproxy.salon.com/width/1200/https://media2.salon.com/2023/08/packing_donation_box_canned_food_1409477616.jpg,2024-08-10T15:54:06.722145,A hand is placing a metal can into a box with other cans and food.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.runawaybrit.com/wp-content/uploads/2020/05/IMG_6122-scaled.jpeg,2024-08-10T15:54:06.722145,"A plate of food with two scoops of white topping, chocolate squares, nuts, and red fruit.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRgbmxmwji-t7X0vSHqiSQM1mInK-5t5Ad3rg&s,2024-08-10T15:54:06.722145,"A table is set with colorful drinks, fruit, and a sweet treat.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://media.cntraveler.com/photos/5c00773601ffc86b13da246b/16:9/w_2560,c_limit/Vernick-Food-&-Drink_2018__MG_2192---Version-2.jpg",2024-08-10T15:54:06.722145,A roasted bird with yellow and green vegetables in a black dish.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://media.timeout.com/images/105692159/750/562/image.jpg,2024-08-10T15:54:06.722145,"A white plate contains several white, folded, food items covered in a dark red sauce with green and black bits on top.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://s.yimg.com/ny/api/res/1.2/8dv5w.nMMQzH5HCUeXPUDg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTY0MDtoPTQyNw--/https://media.zenfs.com/en/travel_noire_articles_954/fda5c1eefb64e8b382dfa71e81f9031b,2024-08-10T15:54:06.722145,A table is set with many different types of food.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.thedailymeal.com/img/gallery/the-best-food-and-drink-in-wisconsin-for-2019/50_Wisconsin_istock_0.jpg,2024-08-10T15:54:06.722145,"A plate of fried, breaded, and creamy food pieces.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://resizer.otstatic.com/v2/photos/wide-xlarge/3/47043685.jpg,2024-08-10T15:54:06.722145,"A restaurant with a wood floor, large windows and decorative pendant lights has many tables and chairs arranged in a seating area.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.wnct.com/wp-content/uploads/sites/99/2023/05/Screenshot-2023-05-15-132002.jpg?w=900,2024-08-10T15:54:06.722145,A map of a landmass with various food items located in specific regions.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.eastbaytimes.com/wp-content/uploads/2024/07/SJM-L-KADHAI2-0710-1.jpg?w=620,2024-08-10T15:54:06.722145,"A sandwich with fried filling, fried onions, and green peppers on a white plate.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://lp-cms-production.imgix.net/2022-10/USA-iStock-1352105687-RFC.jpeg?w=1920&auto=format&q=75,2024-08-10T15:54:06.722145,A person wearing gloves is handing three small plates of food to another person.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://thelistwire.usatoday.com/wp-content/uploads/sites/99/2023/12/USATSI_11769677.jpg?w=1000&h=600&crop=1,2024-08-10T15:54:06.722145,"A table is set with plates, glasses, and a centerpiece of green foliage and red berries.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://media.illustrationx.com/images/artist/DrewBardana/151689/crop/500/3820-151689.jpg,2024-08-10T15:54:06.722145,A variety of foods are swirling around in a white background.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTJ_WhaQDp3H2a-AaAUiRTeUKsw3cDFepJ6Rg&s,2024-08-10T15:54:06.722145,A person in gloves is preparing plates of food with meat and vegetables.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.dailynews.com/wp-content/uploads/2019/05/OCR-L-MCDONALDS-0509-1.jpg?w=620,2024-08-10T15:54:06.722145,"Three sandwiches with different toppings and a pile of fried food are arranged on a table, each with a small flag stuck in it.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://laxfreight.com/wp-content/uploads/2024/02/642d479afa753046979dee97_63ceadb95747cb8ba29d5fed_food-beverages-industry.webp,2024-08-10T15:54:06.722145,"There are several round, silver containers with pull tabs in a black holder.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://cdn.tasteatlas.com/images/dishes/749fb51ec18e47578b54183dc2b92835.jpg?w=600,2024-08-10T15:54:06.722145,A glass of brown liquid with white topping and drizzled chocolate sits on a wooden coaster.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://static.wixstatic.com/media/1a3c09_7fbbe2801da04540a1081e9c861c4400~mv2.jpg/v1/fill/w_560,h_1138,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/1a3c09_7fbbe2801da04540a1081e9c861c4400~mv2.jpg",2024-08-10T15:54:06.722145,"A plate of food with cooked meat, vegetables and a brown sauce.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://media.followthatnerd.com/wp-content/uploads/2023/08/03130810/PXL_20230427_194520542.jpg,2024-08-10T15:54:06.722145,"A plate of food contains seared fish, vegetables, and a sauce.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://flawless.life/wp-content/uploads/2016/11/5-migliori-locali-americani-milano-cover.jpg,2024-08-10T15:54:06.722145,Two sandwiches with fries are on a table with a container of utensils and a fabric with a pattern of alternating colors and shapes.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.travelawaits.com/wp-content/uploads/2024/07/american-heritage-chocolate-4Id4561zFz8-unsplash.jpg?resize=400%2C400,2024-08-10T15:54:06.722145,A circular pastry filled with yellow cream and decorated with green leaves and yellow wedges.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://static.wixstatic.com/media/11062b_6561a7cef178440dbe40f57082f7789c~mv2.jpg/v1/fill/w_640,h_334,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/11062b_6561a7cef178440dbe40f57082f7789c~mv2.jpg",2024-08-10T15:54:06.722145,A person is spreading red sauce on a circular dough.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.telegraph.co.uk/content/dam/food-and-drink/2020/06/29/fish-slider_trans_NvBQzQNjv4BqfTCWBQ5pcVqNtVYH0DiOssLZq-j_VIcNfiYtpwBx7zI.png,2024-08-10T15:54:06.722145,A person holds a plate with a large sandwich on it and a small flag behind it.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.traveltalktours.com/wp-content/uploads/2023/06/wu-yi-9ds9FNzUEwM-unsplash-1024x683.jpg,2024-08-10T15:54:06.722145,A glass of liquid with ice and garnish sits on a wooden surface in front of a blurred background of lights.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://www.thedailymeal.com/img/gallery/20-foods-that-were-invented-in-america-upgrade/l-intro-1694120856.jpg,2024-08-10T15:54:06.722145,"A large sandwich with a meat patty, cheese, vegetables, and a flag is sitting on a wooden surface.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://static.wixstatic.com/media/f741b4_326884122a63426f89272d5a5cce4ef9~mv2.jpg/v1/fill/w_640,h_762,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/f741b4_326884122a63426f89272d5a5cce4ef9~mv2.jpg",2024-08-10T15:54:06.722145,Two pieces of cooked meat lie on a white plate.,0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,https://brenntagprod-media.e-spirit.cloud/06432017-be1f-41ce-8d1d-564e2a66d213/gettyimages-1201630728_w544xh544.jpg,2024-08-10T15:54:06.722145,"A tall glass filled with a clear liquid and ice, garnished with a slice of citrus and a sprig of green herb, is on a table with other slices of citrus.",0,0,0,0,0,,2024-08-11T16:23:26.134750
FOOD,US,"https://media.cnn.com/api/v1/images/stellar/prod/140808181414-06-summer-of-1984.jpg?q=w_1110,c_fill",2024-08-10T15:54:06.722145,"A dish of meat, sliced vegetables, and lime wedges is steaming in a dark bowl.",0,0,0,0,0,,2024-08-11T16:23:26.134750
NATUR,US,https://www.travelandleisure.com/thmb/p7FzrRJ-byTS06u9kDuK0CHTgCU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/header-alaska-NATBEAUTYST0822-223ba2e56c134b3fa565f00d07838406.jpg,2024-08-10T16:05:19.710780,Purple flowers bloom in the foreground of a lake surrounded by lush green hills.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.timeout.com/images/105672332/750/562/image.jpg,2024-08-10T16:05:19.710780,A snow-capped mountain rises in the background behind a field of wildflowers.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img2.10bestmedia.com/Images/Photos/382063/GettyImages-1182776320_55_660x440.jpg,2024-08-10T16:05:19.710780,A large waterfall flows over rocky cliffs with a rainbow in the mist.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.insider.com/59bfedd952d8fb1f318b48f7?width=800&format=jpeg&auto=webp,2024-08-10T16:05:19.710780,"A person is standing in a valley with layered, wavy rock formations.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://freedomdestinations.co.uk/wp-content/uploads/Yellowstone-National-Park.jpg,2024-08-10T16:05:19.710780,A large body of water surrounded by brightly colored rocks and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.timeout.com/images/105672883/750/562/image.jpg,2024-08-10T16:05:19.710780,"Two large, rocky formations stand tall against a bright, pink and orange sky.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn1.matadornetwork.com/blogs/1/2020/09/Yosemite.jpg,2024-08-10T16:05:19.710780,"A valley with tall, rocky cliffs on either side is covered in a forest of evergreen trees.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/stock/2016/9/9/0/GettyImages-SapnaReddyPhotography-459319033_Yosemite.jpg.rend.hgtvcom.1280.853.suffix/1491594411873.jpeg,2024-08-10T16:05:19.710780,A valley surrounded by large cliffs and filled with fog and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://passingthru.com/wp-content/uploads/2018/03/Reflection-Fall-Washington-State-Mountains-Water-505423.jpg,2024-08-10T16:05:19.710780,A body of water reflects the colors of a forested hillside.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.treehugger.com/thmb/xLiJkxhjYLWR3AxrptHX_N-SNus=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/YosemiteLead-967f12ff0d3747cda11d70b668d66844.jpg,2024-08-10T16:05:19.710780,"A large body of water flows through a valley surrounded by tall, rocky cliffs and dense green vegetation.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.tripsavvy.com/thmb/x7DpIlMikbMulVZJ59I9OtPBeP0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/DSCF8159-5567a4ada78e4cca9e92126a9789d64d.jpg,2024-08-10T16:05:19.710780,"The image shows a steep valley with rocky cliffs on either side, covered in vegetation.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/UbvZukWEYdb8x7FbiJHC7RgfWSg=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/garden-of-the-gods-colorado-BEAUTYSTS0522-17d3f1da19434e11a1def9559e8e6997.jpg,2024-08-10T16:05:19.710780,"A large, rocky landscape with a variety of trees and plants is lit by the warm light of the setting sun.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://loveincorporated.blob.core.windows.net/contentimages/gallery/f9e60090-883e-44b1-8fa6-1afae17a5891-3-grand-prismatic.jpg,2024-08-10T16:05:19.710780,"A large, circular, blue pool of water is surrounded by colorful mineral deposits and trees.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn1.matadornetwork.com/blogs/1/2010/05/Surise-at-Crater-Lake-National-Park-Oregon-Mount-Mazama.jpg,2024-08-10T16:05:19.710780,"A snowy, rocky mountainside overlooking a large body of water with a small island in the center.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/south-dakota.jpg,2024-08-10T16:05:19.710780,A range of layered rock formations are illuminated by the sun.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://sevenwonders.org/wp-content/uploads/2018/06/Denali.jpg,2024-08-10T16:05:19.710780,A winding dirt road leads toward a large snow-capped mountain range with clouds.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://natureconservancy-h.assetsadobe.com/is/image/content/dam/tnc/nature/en/photos/t/n/tnc_89674344.jpg?crop=240%2C0%2C2400%2C1320&wid=4000&hei=2200&scl=0.6,2024-08-10T16:05:19.710780,A view from a high cliff overlooking a valley with a stream running through it.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img1.10bestmedia.com/WebStories/19877/36854.jpg,2024-08-10T16:05:19.710780,"A view of a large canyon with tall, thin, red rock formations, some topped with trees.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://blog-api.culturalcare.world/app/uploads/2019/06/10-Epic-Nature-Escapes-in-US-2.jpg,2024-08-10T16:05:19.710780,A view from a forested hillside into a valley with steep cliffs.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/330_1692674953160.img.480.medium.jpg/1715749829385.jpg,2024-08-10T16:05:19.710780,A river flows through a canyon shaped like a horseshoe.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.cntraveler.com/photos/5bb4f467db225a4f50684c9f/master/w_320%2Cc_limit/Hanging-Lake-GettyImages-688127462.jpg,2024-08-10T16:05:19.710780,A clear blue pool of water sits at the base of a rocky cliff with a cascading waterfall flowing into it.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.insider.com/5669bb8ddd08956c3c8b45e3?width=600&format=jpeg&auto=webp,2024-08-10T16:05:19.710780,A body of water flows in front of a forested island with trees of various colors.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://img2.10bestmedia.com/Images/Photos/382106/GettyImages-512495588_55_660x440.jpg,2024-08-10T16:05:19.710780,Several tall rock formations stand in a desert landscape at sunset.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/oregon.jpg,2024-08-10T16:05:19.710780,A large body of water surrounded by mountains and a single island in the middle.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS-o5OL3EwJNvIrZVban-vKRSOIpKVr8doI6g&s,2024-08-10T16:05:19.710780,Sunlight shines through clouds onto a valley with tall cliffs and a waterfall.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://hips.hearstapps.com/hmg-prod/images/most-beautiful-places-in-the-us-vermont-foliage-1578086980.jpg,2024-08-10T16:05:19.710780,A still body of water reflects the colors of an autumnal forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://149895370.v2.pressablecdn.com/wp-content/uploads/2016/09/58-National-Parks-1600px.jpg,2024-08-10T16:05:19.710780,A river winds its way through a canyon carved into red rock cliffs.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.cntraveler.com/photos/6488ae949a743d1dc8c75854/master/w_320%2Cc_limit/Glacier-National-Park-GettyImages-902010134.jpg,2024-08-10T16:05:19.710780,"A field of purple flowers sits in a valley between two tall mountains, one of which is covered in snow.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.qantas.com/content/travelinsider/en/explore/north-america/usa/best-natural-wonders-and-national-parks-lakes-us-america/jcr:content/verticalGalleryMain/gallery/galleryItems/331_1692674971658.img.480.medium.jpg/1692674994255.jpg,2024-08-10T16:05:19.710780,A body of water surrounded by mountains and trees with a blue sky above.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://ecophiles.com/wp-content/uploads/2018/07/3-Elk_at_Big_Spring_Creek_Great_Sand_Dunes_National_Park.jpg,2024-08-10T16:05:19.710780,A large mammal with antlers stands in a shallow stream in front of a mountain range with snow-capped peaks.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i.insider.com/5669bb8ddd08956c3c8b45e1?width=800&format=jpeg&auto=webp,2024-08-10T16:05:19.710780,A person stands next to several very tall and thick trees in a forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://passingthru.com/wp-content/uploads/2018/03/yosemite-2236023_1920-1024x715.jpg.webp,2024-08-10T16:05:19.710780,"A body of water sits in front of two large, rocky cliffs with a forest in the foreground.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/PCe8wHCZrgvVR6QRwIs2uB_bjKk=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/wrangell-st-elias-national-park-alaska-BEAUTYSTS0522-aa733bbb6af64cd4b64d2672a30bc8ac.jpg,2024-08-10T16:05:19.710780,A forest filled with tall trees and a winding waterway sits at the foot of a snow-capped mountain range.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://loveincorporated.blob.core.windows.net/contentimages/gallery/368a2063-0f46-485e-95d3-4aa66237b2eb-9-glacier-national-park-montana.jpg,2024-08-10T16:05:19.710780,A body of water nestled between snow-capped mountains and evergreen trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,"https://img.buzzfeed.com/buzzfeed-static/static/2021-02/25/0/asset/5b7bf3ea7d24/sub-buzz-4892-1614213460-12.jpg?crop=1464:1414;217,0",2024-08-10T16:05:19.710780,Water cascades over a rocky cliff into a pool.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://assets3.thrillist.com/v1/image/3171471/1200x630/flatten;crop_down;webp=auto;jpeg_quality=70,2024-08-10T16:05:19.710780,A body of water with a rocky shore and snow-capped mountains in the distance.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://media.tacdn.com/media/attractions-content--1x-1/11/e5/f7/c4.jpg,2024-08-10T16:05:19.710780,A body of water is surrounded by tall cliffs and rocky formations.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSFTn7XjLU0m3R-faogXXa8fMtLVm2r2B-Z0Q&s,2024-08-10T16:05:19.710780,A calm body of water with trees and snow-capped mountains in the background.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2015/08/03/america-the-beautiful-ss/mount-hood-national-forest-glacier-cave-oregon.jpg.rend.hgtvcom.1280.960.suffix/1491580836686.jpeg,2024-08-10T16:05:19.710780,A snow-capped mountain is reflected in a still body of water.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://hips.hearstapps.com/hmg-prod/images/antelope-canyon-natural-rock-formation-royalty-free-image-647214816-1550773415.jpg,2024-08-10T16:05:19.710780,"An opening in a smooth, orange rock formation reveals a patch of blue sky above.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn.shopify.com/s/files/1/0319/8721/files/how-many-national-parks-in-the-US.jpg?v=1680504467,2024-08-10T16:05:19.710780,A river flows through a valley surrounded by mountains and trees.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://hips.hearstapps.com/housebeautiful/assets/15/15/1428708351-paintedhills.jpg,2024-08-10T16:05:19.710780,"A vast landscape of rolling hills in shades of yellow, orange, red, and brown under a pink sky.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://images.ucranchesforsale.com/wp-content/uploads/2023/04/06075915/Denali-1024x683.jpg,2024-08-10T16:05:19.710780,A body of water reflects a range of mountains in the distance.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.travelandleisure.com/thmb/NLndFFu46xrWs6tz41mCaKHZzsY=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/hawaii-NATBEAUTYST0822-5ace84ee48ce456c89a9b6902e553c9c.jpg,2024-08-10T16:05:19.710780,A waterfall flows into a pool of water surrounded by lush vegetation and a rocky cliff.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://travel.home.sndimg.com/content/dam/images/travel/fullset/2015/08/03/america-the-beautiful-ss/tonto-national-forest-salt-river-arizona.jpg.rend.hgtvcom.616.462.suffix/1491580836734.jpeg,2024-08-10T16:05:19.710780,A body of water reflecting the large rocky cliffs behind it.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://cdn1.matadornetwork.com/blogs/1/2018/09/Death-Valley-National-Park-Nevada.jpg,2024-08-10T16:05:19.710780,"Two people stand on a hill overlooking a vast, undulating landscape.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://www.tripsavvy.com/thmb/RUg54aUVpYqi5TEirhqdZ7ijjwQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/devils-tower--devils-tower-national-monument--wyoming--548283079-5b48ae2e46e0fb00372a41d1.jpg,2024-08-10T16:05:19.710780,"A large, steep, rocky formation stands tall in a field with trees at its base and a cloudy sky above.",0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://shootexperience.com/wp-content/uploads/2022/04/Mount-Rainer-beautiful-natural-landmark.jpg,2024-08-10T16:05:19.710780,A body of water reflects a large mountain with snow on top and green trees lining the shore.,0,0,0,0,0,,2024-08-11T16:23:31.355759
NATUR,US,https://i2.cdn.turner.com/cnn/interactive/2014/07/travel/50-states-natural-wonders/media/1280/ohio.jpg,2024-08-10T16:05:19.710780,A small waterfall flows over layered rocks in a forest.,0,0,0,0,0,,2024-08-11T16:23:31.355759
